164,636,-151,-109,120,-54,-23,58,
-251,-148,204,-61,-71,23,57,-47,
-168,-153,111,-19,-19,-18,35,-11,
-84,-147,20,12,31,-46,11,13,
-34,-124,-27,15,55,-40,-4,8,
-21,-88,-28,-5,51,-9,-9,-16,
-24,-51,-9,-24,31,18,-7,-34,
-18,-21,2,-21,13,20,-3,-28,

979,-51,-48,-43,-36,-29,-20,-10,
6,9,9,8,6,5,3,1,
6,8,8,7,6,5,3,1,
5,7,7,6,5,4,3,1,
4,6,6,5,4,3,2,1,
3,5,4,4,3,2,1,1,
2,3,3,2,2,1,1,0,
1,1,1,1,1,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

612,524,-396,225,-59,-56,99,-71,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

207,220,-673,-195,-105,-159,-63,18,
132,-131,5,98,-112,48,24,-40,
75,-80,20,33,-51,32,-4,-7,
20,-29,27,-17,0,20,-30,21,
0,-8,25,-30,14,15,-34,28,
11,-16,17,-13,1,12,-20,15,
25,-27,7,10,-17,12,-3,-1,
21,-21,1,15,-18,7,3,-6,

-16,-125,-139,-42,-49,6,-12,4,
311,-102,-123,-15,-30,27,-2,11,
-545,19,1,43,22,39,14,12,
-313,74,69,41,30,10,7,0,
110,70,82,5,14,-26,-4,-11,
-131,52,79,-15,9,-38,-3,-13,
-136,13,44,-35,-3,-41,-4,-12,
79,-12,8,-35,-12,-30,-5,-8,

226,-668,62,254,50,-34,24,39,
127,32,-143,-61,91,70,-21,-37,
-11,-94,-192,-143,-30,9,-6,-11,
-5,-9,-26,-48,-39,0,24,17,
68,99,77,20,-8,15,36,23,
8,11,2,-15,-14,8,22,15,
7,-16,-50,-37,0,13,6,1,
26,13,-14,-1,21,17,2,-2,

222,-277,329,602,-19,34,12,91,
61,-85,80,-72,61,-48,33,-16,
24,-33,31,-28,24,-19,13,-6,
-7,10,-9,8,-7,5,-4,2,
-16,22,-21,19,-16,12,-8,4,
-5,7,-7,6,-5,4,-3,1,
7,-10,10,-9,7,-6,4,-2,
9,-13,12,-11,9,-7,5,-2,

227,-549,-134,48,99,93,31,-1,
-270,179,283,132,6,-14,-29,-21,
-145,191,124,0,-21,22,22,5,
-68,159,10,-46,-19,16,25,11,
-49,100,-21,3,10,-19,-11,0,
-26,62,-27,46,37,-34,-28,-3,
18,54,-41,30,40,-13,-9,4,
34,40,-37,2,23,5,7,8,

605,-94,266,11,-46,14,3,-1,
-397,-164,219,62,-40,9,5,-5,
-68,-188,-63,113,8,-10,9,-5,
68,-125,-174,56,31,-20,12,10,
-4,-22,-88,-51,13,-21,11,27,
-55,12,-3,-68,-19,-25,3,23,
11,-28,-19,11,-34,-31,-5,0,
59,-48,-43,53,-24,-24,-6,-10,

106,-570,70,259,159,59,12,9,
-258,145,135,-62,-88,23,39,9,
-175,128,44,-47,-25,20,9,-1,
-90,104,-39,-25,28,10,-14,-7,
-39,77,-72,-1,43,-4,-16,-3,
-25,51,-56,15,24,-19,-3,7,
-26,29,-22,21,-1,-24,10,13,
-19,13,-2,15,-9,-16,11,10,

163,152,573,-303,0,34,-7,35,
-178,-233,15,160,25,-10,-28,-17,
-101,-173,-27,78,1,17,-2,-16,
-25,-106,-61,2,-25,34,17,-12,
14,-59,-63,-31,-43,27,20,-8,
15,-36,-38,-23,-47,2,8,-3,
1,-26,-9,-1,-38,-17,-3,0,
-5,-15,3,7,-21,-17,-6,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

324,-422,420,498,100,-34,75,96,
-8,-4,5,5,0,0,1,1,
7,4,-4,-5,0,0,-1,-1,
-6,-4,4,4,0,0,0,0,
5,3,-3,-4,0,0,0,0,
-4,-2,2,3,0,0,0,0,
3,1,-2,-2,0,0,0,0,
-1,0,1,1,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

633,499,-384,231,-81,-26,71,-54,
-4,5,-4,2,-1,0,0,0,
4,-5,4,-2,0,0,0,0,
-3,4,-3,2,0,0,0,0,
3,-4,3,-2,0,0,0,0,
-2,3,-2,1,0,0,0,0,
1,-2,1,-1,0,0,0,0,
0,1,0,0,0,0,0,0,

704,-415,-347,-253,-156,-76,-25,-3,
-3,-4,-4,-3,-1,0,0,0,
3,4,3,2,1,0,0,0,
-3,-4,-3,-2,-1,0,0,0,
2,3,2,2,1,0,0,0,
-2,-2,-2,-1,-1,0,0,0,
1,1,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,

156,-76,187,191,53,0,16,10,
69,-581,-15,150,83,28,-5,-3,
90,107,-283,-86,64,-14,-17,4,
-111,94,86,-39,-18,23,-30,-32,
120,-85,5,54,49,16,-6,-10,
-23,51,26,-8,-37,-12,23,18,
-39,16,-20,19,-7,-40,-6,11,
-21,-61,40,-34,-24,41,21,-3,

174,29,239,-197,36,-7,29,-5,
49,556,56,-184,86,-28,8,-28,
97,-80,-292,32,78,12,24,-24,
-108,-100,72,55,-8,-7,-40,-14,
114,85,13,-57,34,13,-30,18,
-20,-51,20,19,-38,-7,21,13,
-36,-15,-17,-20,-18,29,22,-17,
-24,54,42,38,0,-51,1,7,

318,633,38,-374,240,-31,17,-61,
-7,7,0,-4,3,0,0,0,
7,-6,0,4,-2,0,0,0,
-6,6,0,-3,2,0,0,0,
5,-5,0,3,-2,0,0,0,
-4,4,0,-2,1,0,0,0,
3,-2,0,1,-1,0,0,0,
-1,1,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

756,-244,-5,124,89,14,-2,9,
284,267,6,-136,-98,-15,3,-10,
-101,-95,-2,48,34,5,-1,3,
-48,-46,-1,23,17,2,0,1,
83,79,1,-40,-28,-4,0,-3,
-27,-25,0,13,9,1,0,0,
-36,-34,0,17,12,2,0,1,
44,41,1,-20,-15,-2,0,-1,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

113,257,598,4,-198,-40,-33,25,
216,-269,160,-26,-48,47,-13,-7,
-72,95,-62,9,18,-16,5,2,
-45,46,-18,4,5,-8,1,1,
71,-79,38,-7,-11,13,-3,-2,
-25,25,-9,2,2,-4,0,0,
-25,34,-22,3,6,-5,1,0,
33,-41,24,-3,-7,7,-2,-1,

336,4,-3,1,0,1,-1,1,
698,55,-46,33,-18,5,2,-3,
-161,-134,111,-77,42,-13,-2,5,
-198,94,-77,54,-29,9,2,-4,
211,6,-4,2,-1,1,-1,1,
-53,-21,16,-11,6,-3,1,0,
-58,-46,38,-26,14,-4,0,1,
60,70,-57,39,-21,7,0,-2,

415,-484,80,191,37,3,25,1,
-201,-22,305,210,-5,-14,15,-16,
160,213,116,-37,-79,-13,2,-24,
-41,-74,-81,-40,0,-8,-27,-19,
40,41,35,56,33,-25,-29,5,
-1,-23,-48,-33,0,14,18,17,
-14,-5,10,6,16,31,17,-5,
-48,-34,2,-19,-42,-17,8,8,

319,-622,61,390,239,28,28,76,
-8,-7,0,4,2,0,0,0,
7,6,0,-4,-2,0,0,0,
-6,-6,0,3,2,0,0,0,
5,5,0,-3,-2,0,0,0,
-4,-4,0,2,1,0,0,0,
3,2,0,-1,-1,0,0,0,
-1,-1,0,0,0,0,0,0,

756,18,273,-31,-89,5,-16,28,
284,-19,-299,34,97,-5,18,-31,
-101,6,106,-12,-34,2,-6,11,
-48,3,51,-5,-16,1,-3,5,
83,-5,-88,9,28,-1,5,-9,
-27,1,28,-2,-9,0,-1,2,
-36,2,38,-4,-12,0,-2,3,
44,-3,-46,5,14,0,3,-4,

841,58,46,28,10,-3,-10,-7,
-240,80,63,39,14,-5,-13,-10,
-223,74,58,36,13,-4,-12,-9,
-195,65,51,31,11,-4,-11,-8,
-161,54,42,26,9,-3,-9,-7,
-123,41,32,19,7,-2,-6,-5,
-82,27,21,13,4,-1,-4,-3,
-41,13,10,6,2,0,-2,-1,

639,319,-383,257,-146,101,-39,3,
-106,-113,-60,5,24,17,-3,-10,
-91,-114,-48,0,26,14,-2,-9,
-86,-91,-49,4,20,14,-3,-8,
-65,-82,-34,0,19,10,-2,-7,
-54,-57,-31,2,12,9,-2,-5,
-33,-42,-17,0,9,5,-1,-3,
-18,-19,-10,0,4,2,0,-1,

329,-111,-726,29,-241,136,39,76,
-8,-1,-8,0,-2,1,0,0,
7,1,8,0,2,-1,0,0,
-6,-1,-7,0,-2,1,0,0,
5,1,6,0,2,-1,0,0,
-4,0,-4,0,-1,0,0,0,
3,0,3,0,1,0,0,0,
-1,0,-1,0,0,0,0,0,

621,-513,-389,-225,-65,47,90,65,
-4,-5,-4,-2,0,0,0,0,
4,5,4,2,0,0,0,0,
-3,-5,-3,-2,0,0,0,0,
3,4,3,1,0,0,0,0,
-2,-3,-2,-1,0,0,0,0,
2,2,2,1,0,0,0,0,
-1,-1,-1,0,0,0,0,0,

326,-263,621,382,-115,-54,-12,-149,
-8,-3,7,4,-1,0,0,-1,
7,3,-7,-4,1,0,0,1,
-7,-2,6,3,-1,0,0,-1,
6,2,-5,-3,1,0,0,1,
-4,-1,4,2,0,0,0,0,
3,1,-2,-1,0,0,0,0,
-1,0,1,0,0,0,0,0,

195,14,281,196,19,13,37,0,
34,-530,118,210,85,24,19,53,
103,56,-296,15,88,-12,57,40,
-104,106,59,-69,0,-7,-46,53,
109,-85,21,58,19,-36,-48,-22,
-19,50,14,-28,-36,22,19,-40,
-35,13,-15,21,-26,-17,44,18,
-27,-48,44,-39,21,57,-15,-9,

-112,439,-55,-157,131,-29,-21,20,
319,320,62,-78,-40,28,16,-17,
47,-107,-225,20,154,-22,-73,40,
-107,-75,50,64,-24,-61,5,52,
100,95,10,-27,-8,14,4,-9,
-21,-27,-16,0,10,4,-4,-5,
-55,-26,15,-26,-19,42,14,-46,
17,36,46,17,-25,-27,8,25,

917,134,-118,96,-71,47,-27,12,
108,-147,129,-105,77,-51,30,-13,
-38,52,-46,37,-27,18,-10,4,
-18,25,-22,18,-13,9,-5,2,
32,-43,38,-31,22,-15,8,-3,
-10,14,-12,10,-7,4,-2,1,
-13,18,-16,13,-9,6,-3,1,
16,-22,20,-16,11,-7,4,-2,

859,-201,-149,-80,-14,31,46,32,
171,220,163,88,15,-34,-51,-35,
-60,-78,-58,-31,-5,12,18,12,
-29,-38,-28,-15,-2,6,8,6,
50,65,48,25,4,-10,-15,-10,
-16,-21,-15,-8,-1,3,4,3,
-21,-28,-20,-11,-1,4,6,4,
26,34,25,13,2,-5,-8,-5,

884,178,-160,133,-102,71,-44,20,
-61,83,-74,61,-46,32,-19,9,
80,-109,98,-81,62,-43,27,-12,
45,-61,54,-44,33,-23,13,-6,
3,-4,3,-3,2,-2,1,0,
30,-41,37,-30,23,-16,10,-4,
24,-33,29,-24,18,-12,7,-3,
-6,8,-7,5,-3,2,-1,0,

112,-181,-136,53,46,70,-1,-4,
533,-276,-202,-123,-37,17,39,29,
67,267,230,-29,-7,-58,32,17,
-112,80,8,44,-11,12,-11,1,
158,21,-2,87,6,-15,-85,-56,
1,28,86,19,50,5,16,0,
-8,50,42,-45,-31,-44,-4,-2,
72,29,-42,35,-11,34,5,14,

414,-539,-55,232,118,19,21,67,
-175,-58,188,250,59,-25,25,82,
155,171,89,2,-12,9,46,40,
-58,-102,-99,-40,38,37,-20,-47,
23,33,11,0,-20,-25,-29,-16,
-48,-50,-22,-27,-38,-16,30,41,
17,28,45,44,28,-1,-18,-18,
27,19,-20,-15,12,31,15,0,

5,-276,51,128,60,11,-12,-33,
269,-542,-269,11,102,39,-47,-50,
65,251,-36,-67,21,-2,-31,-13,
-143,25,59,39,27,48,12,-25,
63,-113,21,-27,-85,-32,37,30,
-15,35,1,47,27,-44,-41,10,
-14,46,-32,-15,37,39,26,18,
32,-48,11,-24,-32,10,-15,-55,

136,-56,605,-251,-131,99,-38,196,
108,149,112,45,-4,-33,-42,-24,
117,100,-22,-98,-96,-30,35,41,
-113,-132,-84,-38,13,47,51,35,
27,53,94,115,71,-5,-56,-53,
-28,-31,-24,-27,-24,-18,-14,-6,
39,32,-10,-34,-33,-10,12,13,
-15,-13,0,13,26,31,27,16,

335,-176,691,292,-200,-51,-41,-210,
-7,-1,8,3,-2,0,0,-2,
7,1,-7,-2,2,0,0,2,
-6,-1,6,2,-2,0,0,-2,
5,1,-5,-2,1,0,0,1,
-4,-1,4,1,-1,0,0,-1,
3,0,-3,-1,0,0,0,0,
-1,0,1,0,0,0,0,0,

482,525,-91,-131,78,9,5,-36,
-231,145,165,-245,98,6,32,-67,
132,-191,162,-63,-32,32,36,-60,
-6,25,-46,32,8,-35,29,-12,
24,-21,12,-41,68,-39,-24,44,
0,15,-44,52,-39,28,-25,18,
-20,19,-6,8,-10,-8,34,-34,
-35,26,10,-8,-24,42,-29,8,

302,36,-48,28,-33,16,-16,5,
587,111,-172,58,-87,8,-24,-4,
9,-148,296,-44,124,40,16,30,
-207,-28,-66,-77,16,-96,42,-43,
186,34,-37,25,-24,13,-10,3,
-41,-13,28,0,6,10,-3,5,
-66,33,16,53,-19,57,-26,25,
26,10,-85,-30,-14,-54,17,-26,

109,-471,-478,270,153,59,-74,-133,
-181,232,-169,85,-8,-42,56,-38,
4,12,31,-30,70,-57,61,-28,
24,-30,23,-11,2,4,-6,4,
2,1,-13,29,-41,45,-38,21,
15,-19,13,-6,0,4,-5,3,
-4,-5,2,-18,16,-24,16,-11,
-28,36,-25,12,0,-7,9,-6,

153,-196,-97,-50,-42,-7,39,45,
463,-338,-242,-130,-55,-36,-40,-30,
46,322,75,-66,-63,-31,-30,-28,
-200,-33,57,71,8,-46,-51,-26,
147,-52,-4,-13,-48,-42,0,19,
-35,21,-20,5,63,70,29,-2,
-56,24,-32,-44,-13,13,13,3,
6,-77,41,72,23,-7,5,16,

572,-358,35,86,-31,-53,-22,-11,
233,263,110,-3,-2,34,25,-1,
228,96,-188,-132,19,21,-17,-11,
-166,-175,-23,85,48,-13,17,49,
-27,33,81,-10,-64,-21,0,-11,
-34,15,67,23,15,31,-19,-57,
41,25,-16,-23,-28,-22,12,30,
28,-44,-103,-5,53,12,3,22,

333,-124,717,219,-228,-44,-50,-184,
-7,-1,8,2,-2,0,0,-2,
7,1,-7,-2,2,0,0,1,
-6,-1,7,2,-2,0,0,-1,
5,1,-6,-2,1,0,0,1,
-4,0,4,1,-1,0,0,-1,
3,0,-3,-1,1,0,0,0,
-1,0,1,0,0,0,0,0,

372,732,-321,-52,185,-85,-69,103,
-7,8,-3,0,2,0,-1,1,
7,-8,3,0,-1,0,0,-1,
-6,7,-3,0,1,0,0,1,
5,-6,2,0,-1,0,0,0,
-4,4,-2,0,1,0,0,0,
2,-3,1,0,0,0,0,0,
-1,1,0,0,0,0,0,0,

974,-57,-54,-48,-41,-32,-22,-11,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

1016,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,

615,519,-392,223,-59,-55,98,-70,
-4,6,-4,2,0,0,1,0,
4,-5,4,-2,0,0,-1,0,
-4,5,-4,2,0,0,1,0,
3,-4,3,-1,0,0,0,0,
-2,3,-2,1,0,0,0,0,
1,-2,1,-1,0,0,0,0,
0,1,0,0,0,0,0,0,

371,38,-585,-183,-149,-132,-53,0,
-250,275,-125,-29,82,-52,-8,27,
37,-56,87,-85,60,-6,-29,31,
5,-7,-18,29,-37,26,-14,4,
1,13,-24,34,-14,-13,34,-28,
25,-35,15,-6,-2,-2,4,-5,
-10,13,-1,0,-4,17,-23,17,
-22,19,2,-25,30,-21,7,0,

195,-106,-102,-13,-57,-28,-48,-12,
606,-179,-132,-101,-40,-20,-1,-4,
4,260,186,7,15,-23,20,0,
-212,-37,-5,75,49,47,4,4,
153,-3,-14,48,-12,-3,-34,-8,
-35,-22,-12,-76,-6,-8,31,7,
-46,27,11,-39,-21,-24,0,-2,
-10,-72,-48,60,15,28,-16,0,

657,-346,-55,83,52,1,-8,-3,
155,191,113,25,-18,-10,7,8,
235,186,-59,-134,-56,8,11,2,
-140,-174,-95,3,43,11,-22,-19,
-31,10,80,59,-6,-25,-7,1,
-46,-20,37,27,2,20,40,27,
42,40,8,-1,-5,-18,-24,-14,
38,-8,-91,-70,-1,14,-3,-8,

266,-327,376,552,18,4,33,80,
-69,80,-75,78,-60,47,-32,17,
-16,37,-36,22,-24,19,-13,5,
0,-14,14,-4,8,-6,4,-1,
22,-19,17,-23,15,-12,8,-5,
0,-10,10,-3,6,-4,3,-1,
-4,12,-12,6,-8,6,-4,1,
-11,12,-11,12,-9,7,-5,2,

97,-195,5,60,79,59,-2,-14,
232,-560,-231,-4,35,26,27,13,
118,237,-150,-137,-20,-4,4,11,
-155,56,121,15,-33,22,38,13,
105,-86,-28,-43,3,46,15,-3,
-9,26,6,58,11,-51,-26,1,
-30,25,-26,21,40,3,-12,-6,
-27,-62,62,-17,-54,-10,-4,-8,

346,-239,271,-26,-24,31,3,6,
132,387,220,-147,-48,1,-3,15,
190,-41,-300,-67,67,0,6,18,
-4,-154,-52,148,9,-26,0,-9,
115,2,2,73,-12,33,4,-30,
69,-50,-62,58,-6,-38,-29,-16,
32,-18,-58,-14,-15,-12,23,20,
12,27,-2,-3,51,31,-6,-7,

319,-671,-53,304,239,42,-25,-1,
-8,-7,0,3,2,0,0,0,
7,7,0,-3,-2,0,0,0,
